Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"Matthew Pearon","N43060","KJEF",38.594873809934796,-92.16455458689875,"KJEF",38.59221688785631,-92.16357557720416,1623798943999,1623805223201,6279.202033042908,139.93561440690888,"None","iPhone","iPhone9,3","14.7",0.54,"iOS",84.12923431396484,3.5247302055358887,9.022594918634788,32.00483309472351,4.000604136840439,9.98047130839341,"iOS","KJEF KSAT N8248T 10500ft"
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.6237989779990535E9,38.594867295874124,-92.16457038441271,537.5932803781118,-1.0,0.16337287296057126,,,8.001208273680877,7.709833145141602
1.623798978999048E9,38.59486877209931,-92.16456570387781,535.9065296205754,-1.0,0.32263200198772146,,,8.001208273680877,7.700518608093262
1.6237989799990437E9,38.59487134758542,-92.16456034238803,534.2492729529616,-1.0,0.32263200198772146,,,8.001208273680877,7.633322715759277
1.6237989809990377E9,38.59487953390748,-92.16456086229921,532.9249879423184,-1.0,0.2422981476084555,,,8.001208273680877,7.647590160369873
1.6237989819990327E9,38.594879669704426,-92.16456146407869,531.9499815277528,-1.0,0.3952465833836411,,,8.001208273680877,7.5941596031188965
1.623798982999029E9,38.594880249701994,-92.16455773105847,531.1827600076365,-1.0,0.24170827886747062,,,8.001208273680877,7.506970405578613
1.6237989839990234E9,38.59488183365887,-92.1645516944724,530.4544103206109,-1.0,0.7340738560726783,,,8.001208273680877,7.420095920562744
1.6237989849990187E9,38.59488305956861,-92.16454486336946,530.3253641249961,-1.0,0.4144349502381739,,,8.001208273680877,7.447371006011963
1.6237989859990134E9,38.59488128268456,-92.16454007511545,530.7371726937733,-1.0,0.16103392008177936,,,8.001208273680877,7.431170463562012
1.6237989869990091E9,38.59487771872772,-92.16454127407303,531.0954295034184,-1.0,0.27675924719548584,,,8.001208273680877,7.400047779083252
1.623798987999004E9,38.5948760343866,-92.16453896041787,531.402858388958,-1.0,0.21188288224612573,,,8.001208273680877,7.3599677085876465
1.6237989889989998E9,38.594873550018065,-92.16453506303121,532.0334771094521,-1.0,0.5445292128199923,,,8.001208273680877,7.291903018951416
1.6237989899989939E9,38.594870042519446,-92.16453722877691,532.7819020089864,-1.0,0.2662674071983311,,,8.001208273680877,7.325480937957764
1.6237989909989896E9,38.59486292743653,-92.16453946552335,533.6091701032638,-1.0,0.29550623715026036,,,8.001208273680877,7.31913948059082
1.6237989919989848E9,38.59486337885703,-92.16453590650976,534.387119615881,-1.0,0.29550623715026036,,,8.001208273680877,7.30938720703125
1.6237989929989789E9,38.5948603531315,-92.16453718576393,535.0534124659783,-1.0,0.2654452203431244,,,8.001208273680877,7.300058841705322
1.6237989939989738E9,38.59485884495565,-92.16453523839054,535.4876019047189,-1.0,0.11953590322186701,,,6.000906205260658,7.299909591674805
1.6237989949989696E9,38.59486035847386,-92.16453136509568,535.857197712408,-1.0,0.23607313442405128,,,6.000906205260658,7.303821563720703
1.6237989959989643E9,38.59486133384272,-92.16453390575234,535.9833715702753,-1.0,0.2504372471297397,,,6.000906205260658,7.30653715133667
1.623798996998959E9,38.594856971990765,-92.16453123553097,536.1247033439194,-1.0,0.2504372471297397,,,8.001208273680877,7.319318771362305
1.6237989979989548E9,38.59484850916917,-92.16453312538519,536.3513496866456,-1.0,0.7811200917902261,,,8.001208273680877,7.433340072631836
1.6237989989989498E9,38.59484505612014,-92.16452961442116,536.4712845321501,-1.0,0.7811200917902261,,,8.001208273680877,7.585334777832031
1.623798999998945E9,38.594844418707886,-92.16451375365996,536.7483373467542,-1.0,0.34458130619172006,,,8.001208273680877,7.751367568969727
1.6237990009989402E9,38.59484382933337,-92.16450605530274,536.8281405004296,-1.0,0.351790713255786,,,8.001208273680877,7.821288585662842
1.6237990019989352E9,38.59484216273512,-92.16449911841922,536.7335336474094,-1.0,0.2732141547449401,,,8.001208273680877,7.839582443237305
1.6237990029989295E9,38.59483588455762,-92.16449520331744,536.6327179982005,-1.0,0.3037629512470445,,,8.001208273680877,7.832637786865234
1.6237990039989247E9,38.594838330522734,-92.16449347784798,536.1805310581063,-1.0,0.48467609527983485,,,8.001208273680877,7.814571380615234
1.6237990049989197E9,38.59483816226584,-92.16447727958445,536.2010714296703,-1.0,0.13426740035517612,,,8.001208273680877,7.782242298126221
1.623799005998915E9,38.59483889090431,-92.16447844231072,536.611895372649,-1.0,0.4829010869836551,,,8.001208273680877,7.744071006774902
1.6237990069989095E9,38.59483127121832,-92.16448571359912,536.7829583158392,-1.0,0.4829010869836551,,,8.001208273680877,7.702939510345459
1.6237990079989038E9,38.59481658932238,-92.16450059957099,536.6225798135571,-1.0,0.7145963262315143,,,8.001208273680877,9.303862571716309
1.6237990089988995E9,38.594806313359356,-92.16451147585104,536.685370572436,-1.0,0.7145963262315143,,,8.001208273680877,9.159869194030762
1.6237990099988947E9,38.59479708326788,-92.16452274098532,536.5792542338373,-1.0,0.30677661293371933,,,8.001208273680877,8.806562423706055
1.62379901099889E9,38.59479615455609,-92.16452188843287,536.6485711831417,-1.0,0.014878468283681423,,,8.001208273680877,8.55654525756836
1.6237990119988852E9,38.59479626005185,-92.16452125917979,536.9841616576175,-1.0,0.002050913664598509,,,8.001208273680877,8.404088020324707
